2023-12-19 10:02:57,4.24,43478096,333774491648,494384795648
2023-12-19 10:02:58,8.07,43478096,333774442496,494384795648
2023-12-19 10:02:59,8.97,43478096,333774442496,494384795648
2023-12-19 10:03:00,9.03,44121296,333774442496,494384795648
2023-12-19 10:03:01,19.17,44121296,333774073856,494384795648
2023-12-19 10:03:02,16.79,44121296,333773864960,494384795648
2023-12-19 10:03:03,12.11,44121296,333773811712,494384795648
2023-12-19 10:03:04,4.91,44121296,333773787136,494384795648
2023-12-19 10:03:05,7.49,44121296,333773770752,494384795648
2023-12-19 10:03:06,6.05,44121296,333773770752,494384795648
2023-12-19 10:03:07,4.73,44121296,333773770752,494384795648
2023-12-19 10:03:08,5.14,44121296,333773766656,494384795648
2023-12-19 10:03:09,4.13,44121296,333773717504,494384795648
2023-12-19 10:03:10,7.78,44121296,333773717504,494384795648
2023-12-19 10:03:11,5.36,44121296,333773717504,494384795648
2023-12-19 10:03:12,11.65,44121296,333773717504,494384795648
2023-12-19 10:03:13,6.92,44121296,333773713408,494384795648
2023-12-19 10:03:14,6.00,44121296,333773717504,494384795648
2023-12-19 10:03:15,5.87,44121296,333773717504,494384795648
2023-12-19 10:03:16,5.92,44121296,333773717504,494384795648
2023-12-19 10:03:17,4.96,44743352,333773717504,494384795648
2023-12-19 10:03:18,7.68,44743352,333773717504,494384795648
2023-12-19 10:03:19,4.99,44743352,333773713408,494384795648
2023-12-19 10:03:20,5.91,44743352,333773713408,494384795648
2023-12-19 10:03:21,7.22,44743352,333773709312,494384795648
2023-12-19 10:03:22,6.75,44743352,333772644352,494384795648
2023-12-19 10:03:23,6.67,44743352,333772644352,494384795648
2023-12-19 10:03:24,3.25,44743352,333772644352,494384795648
2023-12-19 10:03:25,5.41,44743352,333772644352,494384795648
2023-12-19 10:03:26,5.35,45394744,333772648448,494384795648
2023-12-19 10:03:27,3.25,45394744,333772648448,494384795648
2023-12-19 10:03:28,4.64,45394744,333772664832,494384795648
2023-12-19 10:03:29,3.39,45394744,333772664832,494384795648
2023-12-19 10:03:30,8.11,45394744,333772664832,494384795648
2023-12-19 10:03:31,4.63,45394744,333772664832,494384795648
2023-12-19 10:03:32,3.38,45394744,333772664832,494384795648
2023-12-19 10:03:33,4.51,45394744,333772664832,494384795648
2023-12-19 10:03:34,3.50,45394744,333772664832,494384795648
2023-12-19 10:03:35,6.27,45394744,333772664832,494384795648
2023-12-19 10:03:36,4.76,45394744,333772656640,494384795648
2023-12-19 10:03:37,3.52,45394744,333772656640,494384795648
2023-12-19 10:03:38,5.37,45394744,333789593600,494384795648
2023-12-19 10:03:39,7.38,45394744,333789593600,494384795648
2023-12-19 10:03:40,8.15,45394744,333789593600,494384795648
2023-12-19 10:03:41,4.25,45394744,333789593600,494384795648
2023-12-19 10:03:42,11.45,45411144,333789593600,494384795648
2023-12-19 10:03:43,6.74,45411144,333789593600,494384795648
2023-12-19 10:03:44,9.77,45411144,333789577216,494384795648
2023-12-19 10:03:45,6.72,45411144,333789577216,494384795648
2023-12-19 10:03:46,4.79,46041368,333789577216,494384795648
2023-12-19 10:03:47,3.88,46057768,333789577216,494384795648
2023-12-19 10:03:48,4.61,46700968,333789577216,494384795648
2023-12-19 10:03:49,2.89,46700968,333789577216,494384795648
2023-12-19 10:03:50,6.00,46700968,333789577216,494384795648
2023-12-19 10:03:51,7.10,46700968,333789433856,494384795648
2023-12-19 10:03:52,6.78,46700968,333789331456,494384795648
2023-12-19 10:03:53,4.38,46700968,333789331456,494384795648
2023-12-19 10:03:54,3.64,46700968,333789331456,494384795648
2023-12-19 10:03:55,5.88,46700968,333789331456,494384795648
2023-12-19 10:03:56,7.37,46700968,333789331456,494384795648
2023-12-19 10:03:57,3.51,46700968,333789331456,494384795648
2023-12-19 10:03:58,7.53,46700968,333789310976,494384795648
2023-12-19 10:03:59,7.40,46700968,333789306880,494384795648
2023-12-19 10:04:00,19.98,46700968,333789044736,494384795648
2023-12-19 10:04:01,5.26,46700968,333789032448,494384795648
2023-12-19 10:04:02,7.65,46700968,333789003776,494384795648
2023-12-19 10:04:03,10.04,46700968,333789003776,494384795648
2023-12-19 10:04:04,8.18,46700968,333789003776,494384795648
2023-12-19 10:04:05,8.98,46700968,333789003776,494384795648
2023-12-19 10:04:06,5.14,46700968,333789003776,494384795648
2023-12-19 10:04:07,4.52,46700968,333788995584,494384795648
2023-12-19 10:04:08,4.61,46700968,333788995584,494384795648
2023-12-19 10:04:09,3.75,46700968,333788995584,494384795648
2023-12-19 10:04:10,8.53,46700968,333788995584,494384795648
2023-12-19 10:04:11,5.00,46700968,333788995584,494384795648
2023-12-19 10:04:12,11.89,47352360,333788995584,494384795648
2023-12-19 10:04:13,6.26,47974432,333788995584,494384795648
2023-12-19 10:04:14,6.24,47974432,333789024256,494384795648
2023-12-19 10:04:15,5.67,47974432,333789024256,494384795648
2023-12-19 10:04:16,4.99,47974432,333789024256,494384795648
2023-12-19 10:04:17,4.13,47974432,333789024256,494384795648
2023-12-19 10:04:18,4.26,47974432,333789024256,494384795648
2023-12-19 10:04:19,5.49,47974432,333789024256,494384795648
2023-12-19 10:04:20,5.65,47974432,333789024256,494384795648
2023-12-19 10:04:21,6.63,47974432,333788999680,494384795648
2023-12-19 10:04:22,7.39,47974432,333788983296,494384795648
2023-12-19 10:04:23,4.37,47974432,333788983296,494384795648
2023-12-19 10:04:24,5.02,47974432,333788983296,494384795648
2023-12-19 10:04:25,4.71,47974432,333788983296,494384795648
2023-12-19 10:04:26,4.39,47974432,333788983296,494384795648
2023-12-19 10:04:27,4.00,47974432,333788983296,494384795648
2023-12-19 10:04:28,4.41,47974432,333788999680,494384795648
2023-12-19 10:04:29,3.26,47974432,333788999680,494384795648
2023-12-19 10:04:30,8.60,47974432,333788999680,494384795648
2023-12-19 10:04:31,4.27,47974432,333788999680,494384795648
2023-12-19 10:04:32,8.49,47974432,333788999680,494384795648
2023-12-19 10:04:33,6.23,47974432,333788999680,494384795648
2023-12-19 10:04:34,4.01,47974432,333788999680,494384795648
2023-12-19 10:04:35,5.90,47974432,333788999680,494384795648
2023-12-19 10:04:36,5.25,47974432,333788999680,494384795648
2023-12-19 10:04:37,3.89,47990832,333789011968,494384795648
2023-12-19 10:04:38,4.63,49256096,333789003776,494384795648
2023-12-19 10:04:39,3.14,49256096,333789003776,494384795648
2023-12-19 10:04:40,8.44,49256096,333789003776,494384795648
2023-12-19 10:04:41,4.04,49256096,333789003776,494384795648
2023-12-19 10:04:42,12.67,49256096,333788999680,494384795648
2023-12-19 10:04:43,7.57,49256096,333788999680,494384795648
2023-12-19 10:04:44,5.34,49256096,333788999680,494384795648
2023-12-19 10:04:45,5.79,49256096,333789007872,494384795648
2023-12-19 10:04:46,4.86,49256096,333789007872,494384795648
2023-12-19 10:04:47,4.02,49256096,333789007872,494384795648
2023-12-19 10:04:48,4.37,49256096,333789007872,494384795648
2023-12-19 10:04:49,3.89,49256096,333789007872,494384795648
2023-12-19 10:04:50,5.74,49256096,333789007872,494384795648
2023-12-19 10:04:51,6.78,49256096,333788897280,494384795648
2023-12-19 10:04:52,6.51,49256096,333788897280,494384795648
2023-12-19 10:04:53,4.76,49256096,333788897280,494384795648
2023-12-19 10:04:54,3.87,49256096,333788897280,494384795648
2023-12-19 10:04:55,5.88,49256096,333788897280,494384795648
2023-12-19 10:04:56,7.55,49256096,333788897280,494384795648
2023-12-19 10:04:57,3.51,49256096,333788897280,494384795648
2023-12-19 10:04:58,7.62,49256096,333788868608,494384795648
2023-12-19 10:04:59,9.48,49256096,333788856320,494384795648
2023-12-19 10:05:00,9.42,49256096,333788856320,494384795648
2023-12-19 10:05:01,9.13,49272496,333788712960,494384795648
2023-12-19 10:05:02,31.53,49894560,333788397568,494384795648
2023-12-19 10:05:03,9.79,49894560,333788037120,494384795648
2023-12-19 10:05:04,5.48,49894560,333788000256,494384795648
2023-12-19 10:05:05,11.21,49894560,333788000256,494384795648
2023-12-19 10:05:06,5.74,49894560,333788000256,494384795648
2023-12-19 10:05:07,4.75,49894560,333788000256,494384795648
2023-12-19 10:05:08,5.01,50529608,333788000256,494384795648
2023-12-19 10:05:09,4.03,50529608,333787992064,494384795648
2023-12-19 10:05:10,17.13,50529608,333787992064,494384795648
2023-12-19 10:05:11,5.13,50529608,333787987968,494384795648
2023-12-19 10:05:12,11.47,50529608,333787987968,494384795648
2023-12-19 10:05:13,6.03,50529608,333787987968,494384795648
2023-12-19 10:05:14,5.29,50529608,333787987968,494384795648
2023-12-19 10:05:15,5.71,50529608,333787987968,494384795648
2023-12-19 10:05:16,4.76,50529608,333787987968,494384795648
2023-12-19 10:05:17,3.76,50529608,333788000256,494384795648
2023-12-19 10:05:18,4.26,50529608,333788000256,494384795648
2023-12-19 10:05:19,5.98,50529608,333788000256,494384795648
2023-12-19 10:05:20,5.65,50529608,333788000256,494384795648
2023-12-19 10:05:21,6.87,50529608,333788000256,494384795648
2023-12-19 10:05:22,6.65,50529608,333786939392,494384795648
2023-12-19 10:05:23,4.62,50529608,333786939392,494384795648
2023-12-19 10:05:24,3.74,51168024,333786939392,494384795648
2023-12-19 10:05:25,5.52,51168024,333786939392,494384795648
2023-12-19 10:05:26,4.28,51168024,333786939392,494384795648
2023-12-19 10:05:27,4.26,51168024,333786939392,494384795648
2023-12-19 10:05:28,4.38,51168024,333786951680,494384795648
2023-12-19 10:05:29,3.38,51168024,333786951680,494384795648
2023-12-19 10:05:30,8.39,51168024,333780664320,494384795648
2023-12-19 10:05:31,20.03,51168024,333791621120,494384795648
2023-12-19 10:05:32,12.56,51803016,333791334400,494384795648
2023-12-19 10:05:33,5.11,51803016,333791334400,494384795648
2023-12-19 10:05:34,3.25,51803016,333791334400,494384795648
2023-12-19 10:05:35,5.63,51803016,333791334400,494384795648
2023-12-19 10:05:36,4.65,51803016,333791334400,494384795648
2023-12-19 10:05:37,3.49,51803016,333791334400,494384795648
2023-12-19 10:05:38,5.27,51803016,333791330304,494384795648
2023-12-19 10:05:39,5.90,51803016,333791330304,494384795648
2023-12-19 10:05:40,6.61,51803016,333791322112,494384795648
2023-12-19 10:05:41,4.08,51803016,333791322112,494384795648
2023-12-19 10:05:42,9.20,51803016,333791322112,494384795648
2023-12-19 10:05:43,6.16,51803016,333791322112,494384795648
2023-12-19 10:05:44,5.37,51803016,333791322112,494384795648
2023-12-19 10:05:45,5.27,51803016,333791322112,494384795648
2023-12-19 10:05:46,4.50,51803016,333791322112,494384795648
2023-12-19 10:05:47,3.88,51803016,333791322112,494384795648
2023-12-19 10:05:48,4.26,51803016,333791322112,494384795648
2023-12-19 10:05:49,3.25,51803016,333791322112,494384795648
2023-12-19 10:05:50,5.51,51803016,333791322112,494384795648
2023-12-19 10:05:51,6.77,51803016,333791277056,494384795648
2023-12-19 10:05:52,7.02,52425336,333791211520,494384795648
2023-12-19 10:05:53,5.01,52425336,333791211520,494384795648
2023-12-19 10:05:54,3.25,52425336,333791211520,494384795648
2023-12-19 10:05:55,5.90,52425336,333791211520,494384795648
2023-12-19 10:05:56,4.39,52425336,333791211520,494384795648
2023-12-19 10:05:57,6.60,52425336,333791211520,494384795648
2023-12-19 10:05:58,8.27,52425336,333791186944,494384795648
2023-12-19 10:05:59,7.51,52425336,333791182848,494384795648
2023-12-19 10:06:00,11.42,52425336,333791039488,494384795648
2023-12-19 10:06:01,4.40,52425336,333791039488,494384795648
2023-12-19 10:06:02,3.61,53076728,333791031296,494384795648
2023-12-19 10:06:03,9.98,53076728,333791031296,494384795648
2023-12-19 10:06:04,9.40,53076728,333791031296,494384795648
2023-12-19 10:06:05,11.57,53076728,333791031296,494384795648
2023-12-19 10:06:06,8.41,53076728,333791076352,494384795648
2023-12-19 10:06:07,4.63,53076728,333791076352,494384795648
2023-12-19 10:06:08,5.90,53076728,333791088640,494384795648
2023-12-19 10:06:09,4.37,53076728,333791088640,494384795648
2023-12-19 10:06:10,8.41,53076728,333791088640,494384795648
2023-12-19 10:06:11,5.35,53076728,333791080448,494384795648
2023-12-19 10:06:12,12.85,53698792,333791080448,494384795648
2023-12-19 10:06:13,6.22,53698792,333791080448,494384795648
2023-12-19 10:06:14,6.02,53698792,333791084544,494384795648
2023-12-19 10:06:15,5.77,53698792,333791084544,494384795648
2023-12-19 10:06:16,4.62,53698792,333791084544,494384795648
2023-12-19 10:06:17,3.88,53698792,333791084544,494384795648
2023-12-19 10:06:18,4.67,53698792,333791084544,494384795648
2023-12-19 10:06:19,3.61,53698792,333791084544,494384795648
2023-12-19 10:06:20,8.52,53698792,333791084544,494384795648
2023-12-19 10:06:21,6.88,53698792,333790740480,494384795648
2023-12-19 10:06:22,6.78,53698792,333790625792,494384795648
2023-12-19 10:06:23,4.49,53698792,333790625792,494384795648
2023-12-19 10:06:24,3.50,53698792,333790625792,494384795648
2023-12-19 10:06:25,5.75,53698792,333790625792,494384795648
2023-12-19 10:06:26,4.14,53698792,333790625792,494384795648
2023-12-19 10:06:27,3.51,53698792,333790625792,494384795648
2023-12-19 10:06:28,5.01,53698792,333790633984,494384795648
2023-12-19 10:06:29,5.50,53698792,333790633984,494384795648
2023-12-19 10:06:30,15.06,53698792,333790633984,494384795648
2023-12-19 10:06:31,22.22,53698792,333790633984,494384795648
2023-12-19 10:06:32,11.82,53731592,333790633984,494384795648
2023-12-19 10:06:33,14.36,54996896,333790633984,494384795648
2023-12-19 10:06:34,9.69,54996896,333790633984,494384795648
2023-12-19 10:06:35,14.89,54996896,333789585408,494384795648
2023-12-19 10:06:36,7.77,54996896,333789585408,494384795648
2023-12-19 10:06:37,5.64,54996896,333789585408,494384795648
2023-12-19 10:06:38,5.01,54996896,333789585408,494384795648
2023-12-19 10:06:39,3.63,54996896,333789585408,494384795648
2023-12-19 10:06:40,6.60,54996896,333789585408,494384795648
2023-12-19 10:06:41,5.01,54996896,333789597696,494384795648
2023-12-19 10:06:42,11.64,54996896,333789589504,494384795648
2023-12-19 10:06:43,5.67,54996896,333789589504,494384795648
2023-12-19 10:06:44,5.24,54996896,333789589504,494384795648
2023-12-19 10:06:45,6.01,54996896,333789589504,494384795648
2023-12-19 10:06:46,6.78,54996896,333789589504,494384795648
2023-12-19 10:06:47,3.86,54996896,333789589504,494384795648
2023-12-19 10:06:48,4.52,54996896,333789589504,494384795648
2023-12-19 10:06:49,3.51,54996896,333789589504,494384795648
2023-12-19 10:06:50,5.87,54996896,333789589504,494384795648
2023-12-19 10:06:51,6.87,54996896,333789577216,494384795648
2023-12-19 10:06:52,6.38,54996896,333789564928,494384795648
2023-12-19 10:06:53,4.40,54996896,333789564928,494384795648
2023-12-19 10:06:54,3.26,54996896,333789564928,494384795648
2023-12-19 10:06:55,5.76,54996896,333789564928,494384795648
2023-12-19 10:06:56,4.49,54996896,333789564928,494384795648
2023-12-19 10:06:57,4.52,55635312,333789564928,494384795648
2023-12-19 10:06:58,10.74,55635312,333789528064,494384795648
2023-12-19 10:06:59,9.67,55635312,333789528064,494384795648
2023-12-19 10:07:00,10.51,56270464,333789528064,494384795648
2023-12-19 10:07:01,13.16,56270464,333789429760,494384795648
2023-12-19 10:07:02,13.75,56270464,333789245440,494384795648
2023-12-19 10:07:03,8.29,56270464,333789245440,494384795648
2023-12-19 10:07:04,3.38,56270464,333789245440,494384795648
2023-12-19 10:07:05,6.01,56270464,333789245440,494384795648
2023-12-19 10:07:06,4.78,56270464,333789245440,494384795648
2023-12-19 10:07:07,4.13,56270464,333789245440,494384795648
2023-12-19 10:07:08,4.37,56270464,333789245440,494384795648
2023-12-19 10:07:09,8.55,56270464,333789245440,494384795648
2023-12-19 10:07:10,12.28,56270464,333789245440,494384795648
2023-12-19 10:07:11,13.25,56270464,333789245440,494384795648
2023-12-19 10:07:12,11.79,56270464,333789257728,494384795648
2023-12-19 10:07:13,5.76,56270464,333789253632,494384795648
2023-12-19 10:07:14,6.52,56270464,333789253632,494384795648
2023-12-19 10:07:15,5.98,56270464,333789253632,494384795648
2023-12-19 10:07:16,4.52,56270464,333789253632,494384795648
2023-12-19 10:07:17,7.84,56270464,333789253632,494384795648
2023-12-19 10:07:18,4.26,56270464,333789253632,494384795648
2023-12-19 10:07:19,3.40,56270464,333789253632,494384795648
2023-12-19 10:07:20,8.53,56892616,333789253632,494384795648
2023-12-19 10:07:21,6.87,56892616,333789147136,494384795648
2023-12-19 10:07:22,7.00,56892616,333789130752,494384795648
2023-12-19 10:07:23,4.64,56892616,333789130752,494384795648
2023-12-19 10:07:24,3.26,56892616,333789130752,494384795648
2023-12-19 10:07:25,6.00,56892616,333789130752,494384795648
2023-12-19 10:07:26,5.50,56892616,333789130752,494384795648
2023-12-19 10:07:27,4.39,57527608,333789130752,494384795648
2023-12-19 10:07:28,4.36,57527608,333789138944,494384795648
2023-12-19 10:07:29,3.75,57527608,333789163520,494384795648
2023-12-19 10:07:30,6.26,57527608,333789163520,494384795648
2023-12-19 10:07:31,4.39,57527608,333789163520,494384795648
2023-12-19 10:07:32,3.63,57527608,333789163520,494384795648
2023-12-19 10:07:33,4.63,57527608,333789163520,494384795648
2023-12-19 10:07:34,2.63,57527608,333789163520,494384795648
2023-12-19 10:07:35,6.03,57527608,333789163520,494384795648
2023-12-19 10:07:36,4.51,57527608,333789175808,494384795648
2023-12-19 10:07:37,3.62,57527608,333789175808,494384795648
2023-12-19 10:07:38,4.64,57527608,333789175808,494384795648
2023-12-19 10:07:39,3.74,57527608,333789175808,494384795648
2023-12-19 10:07:40,6.13,57527608,333789175808,494384795648
2023-12-19 10:07:41,7.15,57527608,333789175808,494384795648
2023-12-19 10:07:42,11.15,57527608,333789175808,494384795648
2023-12-19 10:07:43,5.99,57527608,333789188096,494384795648
2023-12-19 10:07:44,4.89,57527608,333789179904,494384795648
2023-12-19 10:07:45,6.10,57527608,333789179904,494384795648
2023-12-19 10:07:46,4.28,58166024,333789179904,494384795648
2023-12-19 10:07:47,3.62,58166024,333789179904,494384795648
2023-12-19 10:07:48,3.77,58166024,333789179904,494384795648
2023-12-19 10:07:49,3.74,58166024,333789179904,494384795648
2023-12-19 10:07:50,5.64,58166024,333789179904,494384795648
2023-12-19 10:07:51,6.88,58166024,333789052928,494384795648
2023-12-19 10:07:52,5.90,58166024,333789052928,494384795648
2023-12-19 10:07:53,5.36,58166024,333789052928,494384795648
